"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-01",,,"13.9",",,7","2.8",",,7","3.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-02",,,"13.9",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-03",,,"6.7",",,7","-3.3",",,7","-1.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-04",,,"8.9",",,7","-1.7",",,7","2.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-05",,,"9.4",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-06",,,"5.0",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-07",,,"5.0",",,7","-5.6",",,7","1.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-08",,,"7.2",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-09",,,"6.7",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-10",,,"7.2",",,7","-2.8",",,7","0.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-11",,,"5.0",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-12",,,"10.6",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-13",,,"13.9",",,7","-1.1",",,7","3.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-14",,,"20.6",",,7","3.9",",,7","6.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-15",,,"13.9",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-16",,,"0.6",",,7","-1.7",",,7","0.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-17",,,"7.2",",,7","0.6",",,7","4.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-18",,,"8.9",",,7","0.6",",,7","3.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-19",,,"11.1",",,7","1.1",",,7","4.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-20",,,"7.8",",,7","1.7",",,7","2.2",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-21",,,"10.6",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-22",,,"15.0",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-23",,,"16.7",",,7","-2.2",",,7","3.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-24",,,"20.0",",,7","1.1",",,7","4.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-25",,,"21.7",",,7","4.4",",,7","8.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-26",,,"13.3",",,7","8.3",",,7","10.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-27",,,"18.3",",,7","5.0",",,7","6.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-28",,,"11.1",",,7","6.7",",,7","8.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-29",,,"22.2",",,7","8.9",",,7","10.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-04-30",,,"22.2",",,7","1.1",",,7","5.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-01",,,"11.1",",,7","2.2",",,7","4.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-02",,,"21.1",",,7","4.4",",,7","9.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-03",,,"31.7",",,7","9.4",",,7","17.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-04",,,"30.6",",,7","16.7",",,7","17.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-05",,,"28.3",",,7","12.8",",,7","12.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-06",,,"23.9",",,7","11.7",",,7","13.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-07",,,"15.6",",,7","8.3",",,7","11.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-08",,,"22.2",",,7","5.6",",,7","10.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-09",,,"25.0",",,7","5.6",",,7","10.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-10",,,"26.7",",,7","8.9",",,7","9.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-11",,,"23.9",",,7","9.4",",,7","14.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-12",,,"20.6",",,7","4.4",",,7","4.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-13",,,"12.2",",,7","4.4",",,7","6.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-14",,,"20.0",",,7","6.1",",,7","11.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-15",,,"26.7",",,7","11.1",",,7","16.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-16",,,"30.0",",,7","8.9",",,7","11.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-17",,,"19.4",",,7","10.6",",,7","15.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-18",,,"28.3",",,7","12.2",",,7","13.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-19",,,"20.0",",,7","3.3",",,7","5.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-20",,,"20.0",",,7","3.9",",,7","16.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-21",,,"25.6",",,7","8.9",",,7","13.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-22",,,"27.2",",,7","8.9",",,7","11.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-23",,,"18.9",",,7","11.7",",,7","14.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-24",,,"29.4",",,7","10.6",",,7","13.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-25",,,"25.6",",,7","11.1",",,7","16.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-26",,,"30.6",",,7","16.1",",,7","17.2",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-27",,,"31.1",",,7","11.7",",,7","12.2",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-28",,,"13.9",",,7","8.9",",,7","9.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-29",,,"17.8",",,7","9.4",",,7","15.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-30",,,"31.7",",,7","12.8",",,7","18.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-05-31",,,"26.7",",,7","9.4",",,7","13.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-01",,,"30.0",",,7","13.9",",,7","21.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-02",,,"30.6",",,7","10.0",",,7","11.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-03",,,"30.6",",,7","10.0",",,7","11.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-04",,,"20.0",",,7","7.8",",,7","9.4",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-05",,,"12.2",",,7","8.9",",,7","10.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-06",,,"20.0",",,7","10.0",",,7","11.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-07",,,"21.7",",,7","11.1",",,7","12.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-08",,,"22.8",",,7","11.7",",,7","15.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-09",,,"27.8",",,7","11.1",",,7","15.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-10",,,"26.7",",,7","9.4",",,7","13.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-11",,,"26.7",",,7","10.6",",,7","12.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-12",,,"26.7",",,7","8.3",",,7","13.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-13",,,"27.2",",,7","13.3",",,7","17.2",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-14",,,"25.6",",,7","12.8",",,7","12.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-15",,,"25.6",",,7","12.8",",,7","12.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-16",,,"22.8",",,7","9.4",",,7","12.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-17",,,"29.4",",,7","12.2",",,7","13.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-18",,,"32.2",",,7","13.9",",,7","21.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-19",,,"33.9",",,7","21.1",",,7","21.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-20",,,"27.2",",,7","10.6",",,7","15.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-22",,,"27.8",",,7","10.0",",,7","15.6",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-23",,,"26.7",",,7","13.9",",,7","15.0",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-24",,,"18.3",",,7","12.2",",,7","13.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-25",,,"26.7",",,7","12.2",",,7","18.3",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-26",,,"25.6",",,7","7.8",",,7","12.8",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-27",,,"26.7",",,7","12.8",",,7","16.7",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-28",,,"24.4",",,7","16.1",",,7","21.1",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-29",,,"25.6",",,7","17.8",",,7","18.9",",,7,0700"
"USC00275712","NASHUA 2 NNW, NH US","2018-06-30",,,"32.2",",,7","18.3",",,7","22.2",",,7,0700"
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-01","3.7",",,U","8.3","H,,U","-3.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-02","-1.6",",,U","3.9","H,,U","-5.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-03","-1.3",",,U","7.2","H,,U","-5.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-04","-1.3",",,U","7.2","H,,U","-7.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-05","-0.1",",,U","1.7","H,,U","-2.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-06","4.9",",,U","7.8","H,,U","2.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-07","2.3",",,U","5.0","H,,U","0.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-08","0.2",",,U","2.8","H,,U","-2.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-09","-2.2",",,U","0.6","H,,U","-4.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-10","-1.8",",,U","3.3","H,,U","-5.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-11","-1.5",",,U","2.2","H,,U","-5.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-12","-6.0",",,U","-3.9","H,,U","-7.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-13","-6.0",",,U","-2.2","H,,U","-11.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-14","-10.2",",,U","-3.9","H,,U","-17.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-15","-12.2",",,U","-3.9","H,,U","-21.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-16","-8.7",",,U","0.0","H,,U","-16.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-17","-12.5",",,U","-2.8","H,,U","-19.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-18","-9.8",",,U","-5.0","H,,U","-15.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-19","-5.9",",,U","2.2","H,,U","-9.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-20","-5.0",",,U","-4.4","H,,U","-5.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-21","-7.7",",,U","-1.7","H,,U","-12.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-22","-9.6",",,U","-8.3","H,,U","-12.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-23","-7.5",",,U","-3.9","H,,U","-8.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-24","-1.7",",,U","-1.7","H,,U","-1.7","H,I,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-25","-4.8",",,U","-3.9","H,,U","-5.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-26","-9.0",",,U","-5.0","H,,U","-16.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-27","-18.6",",,U","-8.3","H,,U","-25.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-28","-18.6",",,U","-13.9","H,,U","-25.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-29","-21.1",",,U","-16.1","H,,U","-28.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-30","-21.2",",,U","-8.9","H,,U","-27.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2017-12-31","-17.4",",,U","-12.8","H,,U","-22.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-01","-18.1",",,U","-11.1","H,,U","-26.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-02","-14.6",",,U","-8.3","H,,U","-21.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-03","-12.7",",,U","-1.7","H,,U","-21.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-04","-9.3",",,U","-2.2","H,,U","-18.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-05","-14.4",",,U","-7.2","H,,U","-19.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-06","-19.4",",,U","-17.2","H,,U","-21.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-07","-15.3",",,U","-8.3","H,,U","-25.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-08","-8.7",",,U","-1.7","H,,U","-15.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-09","-0.6",",,U","3.3","H,,U","-3.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-10","-4.3",",,U","4.4","H,,U","-13.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-11","3.3",",,U","7.2","H,,U","-2.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-12","4.3",",,U","7.8","H,,U","2.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-13","-1.6",",,U","6.1","H,,U","-10.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-14","-11.5",",,U","-4.4","H,,U","-17.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-15","-12.1",",,U","-6.1","H,,U","-18.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-16","-6.6",",,U","-2.2","H,,U","-10.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-17","-4.4",",,U","-2.2","H,,U","-7.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-18","-7.9",",,U","2.2","H,,U","-14.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-19","-5.1",",,U","-0.6","H,,U","-11.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-20","2.1",",,U","10.0","H,,U","-3.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-21","2.7",",,U","7.8","H,,U","-1.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-22","-2.4",",,U","0.0","H,,U","-5.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-23","-4.4",",,U","-3.3","H,,U","-5.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-24","-0.6",",,U","0.6","H,,U","-2.2","H,I,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-25","-8.8",",,U","-3.9","H,,U","-11.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-26","-8.0",",,U","0.6","H,,U","-11.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-27","-10.3",",,U","-1.1","H,,U","-12.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-28","4.6",",,U","10.0","H,,U","-1.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-29","-3.6",",,U","-1.1","H,,U","-6.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-30","-5.3",",,U","-1.7","H,,U","-8.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-01-31","-6.4",",,U","-1.7","H,,U","-10.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-01","-2.1",",,U","0.0","H,,U","-3.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-02","-8.2",",,U","-1.1","H,,U","-16.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-03","-12.5",",,U","-4.4","H,,U","-20.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-04","-4.7",",,U","0.0","H,,U","-12.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-05","-8.8",",,U","-5.6","H,,U","-11.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-06","-8.3",",,U","-1.1","H,,U","-13.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-07","-10.2",",,U","-6.7","H,,U","-16.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-08","-8.2",",,U","-2.8","H,,U","-17.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-09","-11.9",",,U","-3.3","H,,U","-22.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-10","-5.0",",,U","1.1","H,,U","-8.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-13","-6.3",",,U","-0.6","H,,U","-11.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-14","-5.7",",,U","0.0","H,,U","-8.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-15","-6.1",",,U","-2.8","H,,U","-7.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-16","-2.8",",,U","-2.2","H,,U","-3.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-17","-4.9",",,U","0.6","H,,U","-7.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-18","-4.6",",,U","0.6","H,,U","-8.3","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-19","-8.8",",,U","2.2","H,,U","-12.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-21","13.9",",,U","20.0","H,,U","7.8","H,I,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-22","-3.9",",,U","-3.3","H,I,U","-4.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-23","-5.4",",,U","0.6","H,,U","-7.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-24","-3.9",",,U","-3.9","H,,U","-3.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-25","-2.6",",,U","-1.1","H,,U","-3.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-26","-1.1",",,U","-1.1","H,,U","-1.1","H,I,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-02-27","-3.4",",,U","-2.2","H,I,U","-4.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-01","-1.7",",,U","-1.7","H,,U","-1.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-05","-3.1",",,U","-2.2","H,,U","-3.9","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-06","-2.0",",,U","0.6","H,,U","-4.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-07","-1.2",",,U","0.0","H,,U","-1.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-08","-1.1",",,U","1.7","H,,U","-2.2","H,I,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-09","-6.1",",,U","-6.1","H,I,U","-6.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-11","-3.7",",,U","1.7","H,,U","-7.8","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-12","-8.4",",,U","-5.0","H,I,U","-9.4","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-13","-1.0",",,U","-0.6","H,,U","-1.1","H,I,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-14","0.1",",,U","1.7","H,,U","-1.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-15","0.7",",,U","2.8","H,,U","-1.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-16","-3.0",",,U","0.0","H,,U","-5.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-17","-7.9",",,U","-2.8","H,,U","-12.2","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-18","-8.4",",,U","-1.1","H,,U","-15.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-19","-5.8",",,U","0.6","H,,U","-10.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-20","-2.0",",,U","10.0","H,,U","-11.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-21","-0.8",",,U","6.1","H,,U","-11.1","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-22","4.5",",,U","10.0","H,,U","-1.7","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-23","2.8",",,U","10.0","H,,U","-5.0","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-24","2.9",",,U","9.4","H,,U","-0.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-25","0.3",",,U","5.6","H,,U","-5.6","H,,U",,
"USR0000NWMT","WHITE MOUNTAIN NF NEW HAMPSHIR, NH US","2018-03-26","-0.3",",,U","9.4","H,,U","-8.3","H,,U",,
