"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-19","30.1","H,,S","36.7",",,D","23.3",",,D",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-20","25.6","H,,S","31.7",",,D","21.7",",,D",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-21","25.8","H,,S","31.7",",,D","21.1",",,D",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-22","24.9","H,,S","30.0",",,D","22.2",",,D",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-23","25.1","H,,S","31.1",",,D","21.1",",,D",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-24","26.9","H,,S","32.8",",,D","22.2",",,D",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-25","24.9","H,,S","30.0",",,W","21.1",",,W",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-26","23.1","H,,S","26.1",",,W","19.4",",,W",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-27","23.7","H,,S","30.0",",,W","18.9",",,W",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-28","27.2","H,,S","32.8",",,W","22.8",",,W",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-29","27.8","H,,S","32.8",",,W","22.2",",,W",,
"USW00013740","RICHMOND INTERNATIONAL AIRPORT, VA US","2018-06-30","27.5","H,,S","33.9",",,W","20.6",",,W",,
"USC00447904","SOMERSET, VA US","2017-12-01",,,"15.6",",,7","-0.6",",,7","2.2",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-02",,,"14.4",",,7","-3.9",",,7","-2.2",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-03",,,"11.1",",,7","-2.8",",,7","1.7",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-04",,,"15.0",",,7","-3.3",",,7","-1.7",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-05",,,"12.8",",,7","-1.7",",,7","1.7",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-06",,,"16.1",",,7","1.7",",,7","5.0",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-07",,,"9.4",",,7","-1.1",",,7","-0.6",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-08",,,"9.4",",,7","-0.6",",,7","1.1",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-09",,,"3.9",",,7","0.0",",,7","0.0",",,7,0800"
"USC00447904","SOMERSET, VA US","2017-12-10",,,"0.0",",,7","-3.9",",,7","-2.8",",,7,0800"
