"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00061762","DANBURY, CT US","2018-01-01",,,"-10.0",",,7","-18.9",",,7","-11.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-02",,,"-5.6",",,7","-13.3",",,7","-10.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-03",,,"-2.2",",,7","-13.9",",,7","-8.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-04",,,"-4.4",",,7","-8.9",",,7","-6.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-05",,,"-6.7",",,7","-14.4",",,7","-14.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-06",,,"-11.1",",,7","-16.7",",,7","-16.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-07",,,"-8.9",",,7","-22.2",",,7","-8.9",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-08",,,"-1.7",",,7","-8.9",",,7","-2.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-09",,,"4.4",",,7","-3.9",",,7","-2.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-10",,,"3.9",",,7","-8.3",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-11",,,"11.1",",,7","-1.1",",,7","5.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-12",,,"15.0",",,7","4.4",",,7","13.9",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-13",,,"14.4",",,7","-10.0",",,7","-10.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-14",,,"-6.7",",,7","-12.8",",,7","-12.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-15",,,"-3.9",",,7","-12.8",",,7","-8.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-16",,,"0.6",",,7","-8.9",",,7","-1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-17",,,"0.6",",,7","-7.8",",,7","-7.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-18",,,"-2.2",",,7","-11.1",",,7","-7.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-19",,,"0.6",",,7","-10.0",",,7","-2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-20",,,"8.3",",,7","-3.3",",,7","0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-21",,,"8.9",",,7","-3.9",",,7","2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-22",,,"5.0",",,7","2.2",",,7","3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-23",,,"12.8",",,7","3.3",",,7","5.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-24",,,"5.0",",,7","-6.1",",,7","-6.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-25",,,"-1.1",",,7","-7.2",",,7","-5.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-26",,,"2.2",",,7","-10.6",",,7","-3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-27",,,"10.0",",,7","-6.1",",,7","8.9",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-28",,,"10.6",",,7","2.2",",,7","2.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-29",,,"6.1",",,7","0.0",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-30",,,"1.7",",,7","-6.1",",,7","-6.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-01-31",,,"-0.6",",,7","-8.9",",,7","-1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-01",,,"6.1",",,7","-1.7",",,7","0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-02",,,"1.1",",,7","-11.7",",,7","-11.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-03",,,"-2.2",",,7","-12.8",",,7","-3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-04",,,"6.7",",,7","-3.3",",,7","4.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-05",,,"4.4",",,7","-7.2",",,7","-7.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-06",,,"1.1",",,7","-7.8",",,7","-5.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-07",,,"2.8",",,7","-7.2",",,7","-1.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-08",,,"-1.7",",,7","-7.2",",,7","-7.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-09",,,"-0.6",",,7","-9.4",",,7","-1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-10",,,"6.7",",,7","-1.1",",,7","4.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-11",,,"13.3",",,7","3.3",",,7","12.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-12",,,"15.0",",,7","-3.3",",,7","-3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-13",,,"2.2",",,7","-6.1",",,7","-2.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-14",,,"7.8",",,7","-2.2",",,7","6.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-15",,,"13.9",",,7","4.4",",,7","11.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-16",,,"12.2",",,7","1.1",",,7","1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-17",,,"3.9",",,7","-3.3",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-18",,,"6.1",",,7","-3.3",",,7","-3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-19",,,"7.8",",,7","-6.1",",,7","5.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-20",,,"19.4",",,7","5.0",",,7","15.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-21",,,"25.6",",,7","10.6",",,7","10.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-22",,,"10.6",",,7","-0.6",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-23",,,"2.8",",,7","-0.6",",,7","2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-24",,,"10.6",",,7","2.8",",,7","4.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-25",,,"5.6",",,7","3.3",",,7","5.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-26",,,"10.6",",,7","0.6",",,7","0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-27",,,"12.2",",,7","-3.9",",,7","2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-02-28",,,"14.4",",,7","1.7",",,7","8.9",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-01",,,"15.6",",,7","3.9",",,7","6.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-02",,,"6.1",",,7","0.0",",,7","0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-03",,,"5.0",",,7","0.6",",,7","3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-04",,,"5.0",",,7","-0.6",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-05",,,"2.8",",,7","-1.1",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-06",,,"7.8",",,7","-4.4",",,7","1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-07",,,"1.1",",,7","-0.6",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-08",,,"4.4",",,7","-0.6",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-09",,,"4.4",",,7","-2.2",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-10",,,"3.3",",,7","-1.1",",,7","0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-11",,,"6.1",",,7","-3.3",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-12",,,"5.6",",,7","-5.0",",,7","2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-13",,,"2.8",",,7","0.0",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-14",,,"3.3",",,7","-1.7",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-15",,,"6.1",",,7","-1.7",",,7","1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-16",,,"2.8",",,7","-2.8",",,7","-2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-17",,,"7.8",",,7","-4.4",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-18",,,"3.3",",,7","-7.2",",,7","-3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-19",,,"4.4",",,7","-3.3",",,7","-2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-20",,,"4.4",",,7","-5.0",",,7","2.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-21",,,"3.3",",,7","-1.1",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-22",,,"9.4",",,7","-1.1",",,7","3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-23",,,"8.9",",,7","-0.6",",,7","3.9",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-24",,,"7.8",",,7","1.1",",,7","1.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-25",,,"6.7",",,7","-1.1",",,7","-1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-26",,,"9.4",",,7","-5.0",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-27",,,"8.3",",,7","-4.4",",,7","4.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-28",,,"12.8",",,7","1.7",",,7","7.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-29",,,"10.6",",,7","5.6",",,7","8.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-30",,,"13.9",",,7","6.1",",,7","6.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-03-31",,,"13.9",",,7","2.8",",,7","5.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-01",,,"12.8",",,7","2.2",",,7","2.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-02",,,"6.1",",,7","-1.1",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-03",,,"3.9",",,7","-2.8",",,7","2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-04",,,"12.8",",,7","2.8",",,7","3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-05",,,"5.0",",,7","-1.1",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-06",,,"10.6",",,7","-3.9",",,7","7.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-07",,,"7.8",",,7","0.0",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-08",,,"5.6",",,7","-2.2",",,7","-0.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-09",,,"8.3",",,7","-2.8",",,7","3.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-10",,,"7.2",",,7","0.0",",,7","0.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-11",,,"10.0",",,7","-4.4",",,7","5.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-12",,,"14.4",",,7","0.0",",,7","10.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-13",,,"25.6",",,7","10.6",",,7","16.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-14",,,"23.9",",,7","6.1",",,7","6.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-15",,,"6.1",",,7","1.1",",,7","1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-16",,,"13.3",",,7","1.1",",,7","6.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-17",,,"8.3",",,7","1.1",",,7","1.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-18",,,"10.0",",,7","0.6",",,7","2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-19",,,"6.1",",,7","2.2",",,7","2.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-20",,,"10.0",",,7","0.0",",,7","2.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-21",,,"15.0",",,7","-1.7",",,7","7.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-22",,,"17.2",",,7","1.1",",,7","7.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-23",,,"19.4",",,7","0.0",",,7","7.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-24",,,"18.3",",,7","0.6",",,7","10.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-25",,,"13.9",",,7","10.0",",,7","12.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-26",,,"18.9",",,7","9.4",",,7","9.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-27",,,"12.2",",,7","6.1",",,7","8.9",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-28",,,"20.0",",,7","7.8",",,7","11.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-29",,,"11.7",",,7","6.1",",,7","6.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-04-30",,,"10.0",",,7","5.0",",,7","5.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-01",,,"25.6",",,7","3.9",",,7","15.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-02",,,"31.1",",,7","11.7",",,7","25.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-03",,,"32.8",",,7","18.9",",,7","20.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-04",,,"28.3",",,7","18.9",",,7","23.9",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-05",,,"23.9",",,7","14.4",",,7","16.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-06",,,"16.7",",,7","13.3",",,7","13.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-07",,,"23.3",",,7","10.6",",,7","13.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-08",,,"22.8",",,7","7.8",",,7","12.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-09",,,"25.6",",,7","7.2",",,7","11.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-10",,,"20.6",",,7","10.6",",,7","14.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-11",,,"21.1",",,7","11.7",",,7","13.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-12",,,"13.3",",,7","8.9",",,7","8.9",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-13",,,"12.2",",,7","8.3",",,7","10.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-14",,,"23.3",",,7","10.6",",,7","15.6",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-15",,,"30.0",",,7","15.0",",,7","15.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-16",,,"17.8",",,7","12.8",",,7","12.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-17",,,"24.4",",,7","12.8",",,7","17.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-18",,,"20.0",",,7","9.4",",,7","9.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-19",,,"12.2",",,7","8.3",",,7","11.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-20",,,"26.1",",,7","11.7",",,7","16.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-21",,,"26.7",",,7","13.3",",,7","14.4",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-22",,,"20.6",",,7","11.1",",,7","12.8",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-23",,,"27.2",",,7","12.8",",,7","15.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-24",,,"28.3",",,7","11.1",",,7","16.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-25",,,"30.6",",,7","10.6",",,7","23.3",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-26",,,"31.7",",,7","20.0",",,7","21.7",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-27",,,"22.2",",,7","11.1",",,7","11.1",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-28",,,"21.1",",,7","10.6",",,7","17.2",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-29",,,"32.8",",,7","16.7",",,7","20.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-30",,,"26.7",",,7","15.0",",,7","15.0",",,7,2400"
"USC00061762","DANBURY, CT US","2018-05-31",,,"24.4",",,7","12.2",",,7","18.9",",,7,2400"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-01",,,"6.1",",,7","-4.4",",,7","2.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-02",,,"4.4",",,7","-5.0",",,7","-3.9",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-03",,,"2.8",",,7","-3.9",",,7","-1.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-04",,,"3.9",",,7","-3.3",",,7","-2.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-05",,,"6.1",",,7","-2.2",",,7","5.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-06",,,"12.8",",,7","1.1",",,7","1.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-07",,,"2.8",",,7","-3.3",",,7","-2.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-08",,,"2.2",",,7","-6.1",",,7","-5.6",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-09",,,"-0.6",",,7","-5.6",",,7","-2.8",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-10",,,"-1.7",",,7","-6.7",",,7","-5.6",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-11",,,"-0.6",",,7","-5.6",",,7","-4.4",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-12",,,"-0.6",",,7","-4.4",",,7","-1.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-13",,,"1.1",",,7","-11.1",",,7","-10.6",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-14",,,"-7.8",",,7","-11.1",",,7","-9.4",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-15",,,"-6.7",",,7","-14.4",",,7","-13.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-16",,,"-6.1",",,7","-14.4",",,7","-8.9",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-17",,,"-3.3",",,7","-14.4",",,7","-13.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-18",,,"-5.0",",,7","-13.3",",,7","-5.6",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-19",,,"2.8",",,7","-5.6",",,7","2.8",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-20",,,"6.1",",,7","-0.6",",,7","-0.6",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-21",,,"0.6",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-22",,,"-3.9",",,7","-7.2",",,7","-5.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-23",,,"-1.1",",,7","-5.6",",,7","-1.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-24",,,"3.3",",,7","-2.8",",,7","-2.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-25",,,"0.0",",,7","-4.4",",,7","-3.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-26",,,"-1.7",",,7","-11.7",",,7","-11.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-27",,,"-8.3",",,7","-17.2",",,7","-15.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-28",,,"-11.1",",,7","-20.6",",,7","-20.6",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-29",,,"-15.6",",,7","-20.6",",,7","-18.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-30",,,"-12.8",",,7","-18.3",",,7","-16.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2017-12-31",,,"-10.0",",,7","-19.4",",,7","-19.4",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-01",,,"-16.7",",,7","-22.2",",,7","-21.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-02",,,"-15.0",",,7","-21.7",",,7","-17.8",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-03",,,"-8.9",",,7","-17.8",",,7","-16.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-04",,,"-5.6",",,7","-16.1",",,7","-8.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-05",,,"-8.3",",,7","-17.8",",,7","-17.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-06",,,"-13.9",",,7","-20.6",",,7","-19.4",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-07",,,"-15.6",",,7","-23.3",",,7","-22.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-08",,,"-8.9",",,7","-22.2",",,7","-8.9",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-09",,,"-1.1",",,7","-8.9",",,7","-1.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-10",,,"0.0",",,7","-10.6",",,7","-10.6",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-11",,,"3.9",",,7","-10.6",",,7","3.9",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-12",,,"11.1",",,7","3.9",",,7","11.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-13",,,"14.4",",,7","-5.0",",,7","-5.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-14",,,"-5.0",",,7","-17.2",",,7","-17.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-15",,,"-11.1",",,7","-17.2",",,7","-12.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-16",,,"-6.1",",,7","-12.2",",,7","-8.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-17",,,"-1.7",",,7","-8.3",",,7","-2.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-18",,,"-1.1",",,7","-15.0",",,7","-10.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-19",,,"-6.7",",,7","-11.1",",,7","-11.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-20",,,"1.1",",,7","-11.1",",,7","1.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-21",,,"4.4",",,7","-0.6",",,7","0.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-22",,,"2.8",",,7","-2.2",",,7","0.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-23",,,"2.2",",,7","0.0",",,7","1.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-24",,,"10.0",",,7","-1.7",",,7","-1.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-25",,,"-1.7",",,7","-11.1",",,7","-11.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-26",,,"-6.7",",,7","-14.4",",,7","-13.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-27",,,"-1.7",",,7","-13.3",",,7","-2.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-28",,,"8.3",",,7","-2.2",",,7","4.4",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-29",,,"5.6",",,7","-2.2",",,7","-1.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-30",,,"2.8",",,7","-5.6",",,7","-5.6",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-01-31",,,"-2.2",",,7","-12.2",",,7","-11.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-01",,,"-3.3",",,7","-11.7",",,7","-3.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-02",,,"2.8",",,7","-10.0",",,7","-10.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-03",,,"-7.8",",,7","-17.2",",,7","-15.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-04",,,"-5.0",",,7","-15.0",",,7","-5.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-05",,,"4.4",",,7","-5.0",",,7","-3.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-06",,,"-3.3",",,7","-13.3",",,7","-8.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-07",,,"-2.8",",,7","-12.2",",,7","-8.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-08",,,"0.6",",,7","-11.1",",,7","-10.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-09",,,"-6.7",",,7","-15.6",",,7","-13.3",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-10",,,"2.8",",,7","-13.3",",,7","2.8",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-11",,,"7.2",",,7","1.7",",,7","2.8",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-12",,,"11.1",",,7","-2.2",",,7","-2.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-13",,,"-1.1",",,7","-10.0",",,7","-9.4",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-14",,,"0.0",",,7","-9.4",",,7","-1.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-15",,,"5.6",",,7","-1.1",",,7","5.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-16",,,"11.1",",,7","5.0",",,7","5.0",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-17",,,"7.2",",,7","-6.7",",,7","-6.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-18",,,"0.6",",,7","-6.1",",,7","-2.8",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-19",,,"1.1",",,7","-7.8",",,7","-1.1",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-20",,,"6.7",",,7","-1.1",",,7","6.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-21",,,"16.7",",,7","6.7",",,7","12.8",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-22",,,"21.1",",,7","1.7",",,7","1.7",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-23",,,"2.8",",,7","-3.3",",,7","-2.2",",,7,0800"
"USC00065445","NORFOLK 2 SW, CT US","2018-02-24",,,"3.3",",,7","-2.2",",,7","3.3",",,7,0800"
