"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-17","26.9",",,U","34.4","H,,U","20.6","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-18","27.2",",,U","33.9","H,,U","20.0","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-19","27.7",",,U","33.9","H,,U","22.2","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-20","26.6",",,U","31.7","H,,U","21.1","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-21","24.1",",,U","27.8","H,,U","21.7","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-22","24.7",",,U","30.0","H,,U","21.1","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-23","24.7",",,U","30.6","H,,U","21.1","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-24","24.7",",,U","32.2","H,,U","20.0","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-25","22.7",",,U","29.4","H,,U","19.4","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-26","22.4",",,U","28.3","H,,U","18.9","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-27","21.0",",,U","24.4","H,,U","18.3","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-28","22.9",",,U","27.2","H,,U","20.0","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-29","26.0",",,U","32.8","H,,U","21.1","H,,U",,
"USR0000THAM","HAMBLEN CO HQ TENNESSEE, TN US","2018-06-30","27.2",",,U","33.3","H,,U","20.6","H,,U",,
"USC00400081","ALLARDT, TN US","2017-12-01",,,"14.4",",,7","2.8",",,7","6.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-02",,,"17.2",",,7","1.7",",,7","16.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-03",,,"17.8",",,7","0.6",",,7","12.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-04",,,"16.1",",,7","3.3",",,7","9.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-05",,,"17.2",",,7","9.4",",,7","12.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-06",,,"12.8",",,7","-2.2",",,7","1.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-07",,,"6.1",",,7","-1.1",",,7","3.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-08",,,"6.1",",,7","-4.4",",,7","-3.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-09",,,"1.1",",,7","-8.3",",,7","0.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-10",,,"3.3",",,7","-5.6",",,7","3.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-11",,,"3.9",",,7","-3.9",",,7","0.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-12",,,"13.3",",,7","0.0",",,7","1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-13",,,"13.3",",,7","-8.9",",,7","-1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-14",,,"6.7",",,7","-1.1",",,7","1.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-15",,,"2.8",",,7","-2.8",",,7","2.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-16",,,"6.1",",,7","-5.6",",,7","5.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-17",,,"8.9",",,7","-0.6",",,7","2.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-18",,,"8.9",",,7","1.7",",,7","8.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-19",,,"15.0",",,7","3.9",",,7","14.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-20",,,"16.1",",,7","8.9",",,7","10.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-21",,,"11.7",",,7","2.2",",,7","11.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-22",,,"12.2",",,7","2.2",",,7","10.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-23",,,"17.2",",,7","10.0",",,7","15.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-28",,,"-5.0",",,7","-12.8",",,7","-10.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-29",,,"0.6",",,7","-10.6",",,7","-2.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-30",,,"1.7",",,7","-5.6",",,7","-1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2017-12-31",,,"-0.6",",,7","-11.7",",,7","-10.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-01",,,"-5.6",",,7","-13.9",",,7","-10.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-02",,,"-7.8",",,7","-18.9",",,7","-7.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-03",,,"-3.3",",,7","-13.3",",,7","-6.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-04",,,"0.0",",,7","-11.7",",,7","-11.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-05",,,"-7.2",",,7","-14.4",",,7","-11.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-06",,,"-7.2",",,7","-11.7",",,7","-7.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-07",,,"-0.6",",,7","-15.0",",,7","-1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-08",,,"3.9",",,7","-1.1",",,7","3.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-09",,,"5.6",",,7","2.8",",,7","5.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-10",,,"9.4",",,7","5.0",",,7","8.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-11",,,"16.1",",,7","8.9",",,7","12.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-12",,,"14.4",",,7","9.4",",,7","13.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-13",,,"13.3",",,7","-8.3",",,7","-8.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-14",,,"-7.8",",,7","-15.0",",,7","-7.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-15",,,"2.8",",,7","-8.9",",,7","2.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-16",,,"6.7",",,7","-9.4",",,7","-8.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-17",,,"6.7",",,7","-20.0",",,7","-13.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-18",,,"-10.0",",,7","-13.3",",,7","-11.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-19",,,"1.1",",,7","-11.7",",,7","1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-20",,,"12.8",",,7","-2.8",",,7","12.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-21",,,"14.4",",,7","5.6",",,7","10.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-22",,,"17.2",",,7","10.0",",,7","13.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-23",,,"17.2",",,7","3.3",",,7","3.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-24",,,"6.7",",,7","-1.1",",,7","-1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-25",,,"6.1",",,7","-6.1",",,7","4.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-26",,,"10.6",",,7","-0.6",",,7","10.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-27",,,"13.3",",,7","4.4",",,7","11.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-28",,,"13.3",",,7","3.3",",,7","8.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-29",,,"8.3",",,7","-1.7",",,7","1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-30",,,"10.0",",,7","-5.0",",,7","-3.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-01-31",,,"5.0",",,7","-7.2",",,7","4.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-01",,,"10.6",",,7","4.4",",,7","6.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-02",,,"7.2",",,7","-10.0",",,7","-6.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-03",,,"2.8",",,7","-10.6",",,7","2.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-04",,,"5.0",",,7","0.0",",,7","3.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-05",,,"5.0",",,7","-6.1",",,7","-5.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-06",,,"3.9",",,7","-5.0",",,7","3.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-07",,,"10.0",",,7","1.7",",,7","6.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-08",,,"6.1",",,7","-4.4",",,7","-1.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-09",,,"7.8",",,7","-2.2",",,7","7.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-10",,,"15.0",",,7","7.2",",,7","10.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-11",,,"16.1",",,7","9.4",",,7","16.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-12",,,"16.1",",,7","-1.1",",,7","-1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-13",,,"16.1",",,7","-1.1",",,7","4.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-14",,,"10.6",",,7","4.4",",,7","10.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-15",,,"17.2",",,7","10.6",",,7","17.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-16",,,"21.1",",,7","6.7",",,7","6.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-17",,,"7.2",",,7","2.2",",,7","5.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-18",,,"8.9",",,7","-1.1",",,7","8.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-19",,,"14.4",",,7","8.9",",,7","13.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-20",,,"19.4",",,7","10.6",",,7","16.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-21",,,"22.2",",,7","15.6",",,7","19.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-22",,,"23.3",",,7","12.8",",,7","17.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-23",,,"20.0",",,7","11.1",",,7","17.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-24",,,"24.4",",,7","15.0",",,7","16.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-25",,,"16.7",",,7","10.0",",,7","11.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-26",,,"11.1",",,7","5.0",",,7","5.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-27",,,"13.9",",,7","-0.6",",,7","4.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-02-28",,,"17.2",",,7","4.4",",,7","9.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-01",,,"12.2",",,7","8.9",",,7","12.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-02",,,"13.9",",,7","0.6",",,7","6.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-03",,,"9.4",",,7","-2.2",",,7","6.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-04",,,"10.6",",,7","-3.3",",,7","4.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-05",,,"13.9",",,7","-3.3",",,7","6.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-06",,,"12.8",",,7","6.1",",,7","6.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-07",,,"16.1",",,7","-1.7",",,7","-1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-08",,,"2.2",",,7","-2.8",",,7","-2.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-09",,,"1.7",",,7","-7.2",",,7","1.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-10",,,"10.6",",,7","1.7",",,7","7.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-11",,,"14.4",",,7","3.3",",,7","8.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-12",,,"12.2",",,7","-3.9",",,7","0.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-13",,,"5.6",",,7","-2.8",",,7","-0.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-14",,,"6.1",",,7","-5.0",",,7","-0.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-15",,,"12.2",",,7","-3.9",",,7","12.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-16",,,"17.2",",,7","1.7",",,7","8.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-17",,,"16.7",",,7","6.1",",,7","15.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-18",,,"23.3",",,7","7.2",",,7","8.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-19",,,"16.1",",,7","6.1",",,7","15.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-20",,,"17.8",",,7","6.7",",,7","9.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-21",,,"11.1",",,7","-1.7",",,7","-1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-22",,,"3.3",",,7","-6.1",",,7","2.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-23",,,"7.2",",,7","-5.6",",,7","5.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-24",,,"8.9",",,7","2.8",",,7","6.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-25",,,"8.9",",,7","6.1",",,7","6.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-26",,,"13.9",",,7","6.1",",,7","8.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-27",,,"11.1",",,7","6.7",",,7","10.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-28",,,"19.4",",,7","10.6",",,7","19.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-29",,,"19.4",",,7","13.3",",,7","15.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-30",,,"19.4",",,7","6.1",",,7","6.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-03-31",,,"12.2",",,7","-1.7",",,7","12.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-01",,,"17.8",",,7","8.3",",,7","10.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-02",,,"18.9",",,7","6.1",",,7","7.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-03",,,"15.0",",,7","7.2",",,7","13.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-04",,,"23.3",",,7","2.2",",,7","3.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-05",,,"8.3",",,7","-3.9",",,7","1.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-06",,,"13.3",",,7","1.1",",,7","10.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-07",,,"11.7",",,7","-0.6",",,7","-0.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-08",,,"2.2",",,7","-5.0",",,7","2.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-09",,,"6.7",",,7","-5.0",",,7","6.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-10",,,"12.8",",,7","-1.1",",,7","7.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-11",,,"12.8",",,7","-1.7",",,7","12.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-12",,,"19.4",",,7","6.1",",,7","19.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-13",,,"24.4",",,7","13.9",",,7","15.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-14",,,"25.0",",,7","15.0",",,7","18.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-15",,,"20.6",",,7","8.3",",,7","8.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-16",,,"9.4",",,7","-1.7",",,7","-0.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-17",,,"8.3",",,7","-2.8",",,7","8.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-18",,,"20.6",",,7","8.3",",,7","20.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-19",,,"22.8",",,7","2.8",",,7","5.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-20",,,"12.8",",,7","-1.7",",,7","12.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-21",,,"17.2",",,7","1.7",",,7","17.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-22",,,"21.7",",,7","9.4",",,7","14.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-23",,,"18.9",",,7","10.6",",,7","12.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-24",,,"13.9",",,7","10.6",",,7","13.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-25",,,"15.6",",,7","10.0",",,7","11.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-26",,,"12.8",",,7","6.7",",,7","8.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-27",,,"16.7",",,7","6.1",",,7","16.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-28",,,"19.4",",,7","8.3",",,7","16.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-29",,,"20.6",",,7","1.7",",,7","11.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-04-30",,,"16.1",",,7","1.1",",,7","15.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-01",,,"23.3",",,7","6.7",",,7","20.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-02",,,"26.1",",,7","10.6",",,7","23.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-04",,,"27.8",",,7","11.7",",,7","24.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-05",,,"24.4",",,7","15.6",",,7","20.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-06",,,"26.1",",,7","11.7",",,7","17.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-07",,,"24.4",",,7","8.9",",,7","17.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-08",,,"23.9",",,7","10.0",",,7","22.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-09",,,"23.3",",,7","12.2",",,7","23.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-10",,,"25.6",",,7","16.7",",,7","17.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-11",,,"26.7",",,7","10.0",",,7","25.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-12",,,"28.3",",,7","15.0",",,7","25.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-13",,,"27.8",",,7","11.7",",,7","25.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-14",,,"28.3",",,7","12.2",",,7","26.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-15",,,"29.4",",,7","17.2",",,7","22.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-16",,,"28.9",",,7","13.3",",,7","23.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-17",,,"25.6",",,7","9.4",",,7","24.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-18",,,"25.0",",,7","11.7",",,7","22.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-19",,,"26.7",",,7","17.2",",,7","24.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-20",,,"26.7",",,7","16.7",",,7","26.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-21",,,"28.9",",,7","17.2",",,7","17.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-22",,,"27.2",",,7","16.7",",,7","21.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-23",,,"24.4",",,7","14.4",",,7","23.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-24",,,"26.7",",,7","13.9",",,7","24.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-25",,,"28.3",",,7","17.8",",,7","26.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-26",,,"28.9",",,7","18.3",",,7","23.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-27",,,"27.2",",,7","13.3",",,7","21.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-28",,,"27.2",",,7","17.2",",,7","23.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-29",,,"23.9",",,7","18.3",",,7","21.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-30",,,"25.0",",,7","20.6",",,7","22.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-05-31",,,"26.1",",,7","18.9",",,7","25.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-01",,,"26.7",",,7","17.2",",,7","21.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-02",,,"25.0",",,7","17.2",",,7","21.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-03",,,"27.8",",,7","17.2",",,7","25.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-04",,,"27.2",",,7","11.7",",,7","21.1",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-05",,,"27.2",",,7","17.8",",,7","23.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-06",,,"27.2",",,7","11.1",",,7","23.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-07",,,"26.7",",,7","10.6",",,7","23.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-08",,,"27.8",",,7","12.2",",,7","26.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-09",,,"29.4",",,7","16.1",",,7","28.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-10",,,"30.0",",,7","17.2",",,7","25.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-11",,,"27.2",",,7","18.3",",,7","25.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-12",,,"28.3",",,7","17.2",",,7","25.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-13",,,"28.3",",,7","18.9",",,7","24.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-14",,,"27.2",",,7","17.2",",,7","23.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-15",,,"28.3",",,7","16.1",",,7","25.6",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-16",,,"30.0",",,7","15.6",",,7","28.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-17",,,"31.1",",,7","17.2",",,7","29.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-18",,,"31.7",",,7","18.3",",,7","27.8",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-19",,,"31.1",",,7","19.4",",,7","26.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-20",,,"30.0",",,7","18.3",",,7","23.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-21",,,"27.8",",,7","17.2",",,7","22.2",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-22",,,"27.8",",,7","18.9",",,7","23.9",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-23",,,"27.8",",,7","17.2",",,7","23.3",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-24",,,"28.3",",,7","19.4",",,7","26.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-25",,,"30.0",",,7","19.4",",,7","26.7",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-26",,,"28.9",",,7","19.4",",,7","25.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-27",,,"29.4",",,7","18.3",",,7","19.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-28",,,"22.2",",,7","18.3",",,7","19.4",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-29",,,"23.9",",,7","19.4",",,7","20.0",",,7,0600"
"USC00400081","ALLARDT, TN US","2018-06-30",,,"30.0",",,7","18.9",",,7","29.4",",,7,0600"
"USC00406500","NEWFOUND GAP, TN US","2017-12-01",,,"11.7",",,7","3.3",",,7","3.3",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-02",,,"12.2",",,7","3.3",",,7","5.6",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-03",,,"15.0",",,7","1.1",",,7","2.2",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-04",,,"13.3",",,7","1.7",",,7","2.2",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-05",,,"11.1",",,7","2.2",",,7","5.6",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-06",,,"8.3",",,7","-3.3",",,7","-2.8",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-07",,,"-0.6",",,7","-5.0",",,7","-4.4",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-08",,,"1.1",",,7","-5.6",",,7","-5.6",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-09",,,"-2.8",",,7","-5.6",",,7","-5.6",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-10",,,"-2.2",",,7","-11.7",",,7","-11.1",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-11",,,"2.8",",,7","-11.1",",,7","-2.8",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-12",,,"8.9",",,7","-3.3",",,7","-3.3",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-13",,,"-3.3",",,7","-13.3",",,7","-8.9",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-14",,,"1.7",",,7","-8.9",",,7","-3.3",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-15",,,"5.6",",,7","-3.9",",,7","-1.1",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-16",,,"1.1",",,7","-9.4",",,7","-5.6",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-17",,,"6.7",",,7","-5.6",",,7","4.4",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-18",,,"8.9",",,7","1.1",",,7","6.7",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-19",,,"12.2",",,7","4.4",",,7","6.7",",,7,0800"
"USC00406500","NEWFOUND GAP, TN US","2017-12-20",,,"12.2",",,7","6.7",",,7","7.2",",,7,0800"
