"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-07",,,"-3.9",",,7","-7.2",",,7","-3.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-08",,,"0.0",",,7","-10.6",",,7","-10.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-09",,,"-5.6",",,7","-13.3",",,7","-11.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-10",,,"0.6",",,7","-11.1",",,7","-3.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-11",,,"5.0",",,7","-3.9",",,7","0.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-12",,,"12.2",",,7","-3.9",",,7","-3.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-13",,,"1.7",",,7","-12.8",",,7","-12.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-14",,,"6.1",",,7","-12.2",",,7","6.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-15",,,"11.7",",,7","1.7",",,7","11.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-16",,,"15.0",",,7","6.7",",,7","6.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-17",,,"7.8",",,7","-8.9",",,7","-8.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-18",,,"-1.1",",,7","-8.3",",,7","-2.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-19",,,"2.2",",,7","-5.6",",,7","1.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-20",,,"3.9",",,7","0.0",",,7","2.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-21",,,"23.9",",,7","2.8",",,7","5.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-22",,,"22.2",",,7","0.6",",,7","0.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-23",,,"2.2",",,7","0.6",",,7","1.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-24",,,"13.3",",,7","1.7",",,7","7.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-25",,,"7.8",",,7","5.0",",,7","5.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-26",,,"11.7",",,7","0.6",",,7","0.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-27",,,"8.9",",,7","-6.1",",,7","-5.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-02-28",,,"12.2",",,7","-5.6",",,7","-3.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-01",,,"16.1",",,7","-3.9",",,7","3.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-02",,,"7.8",",,7","-3.3",",,7","-3.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-03",,,"7.8",",,7","-6.7",",,7","-6.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-04",,,"3.3",",,7","-7.2",",,7","-6.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-05",,,"3.3",",,7","-10.0",",,7","-7.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-06",,,"3.3",",,7","-7.8",",,7","-3.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-07",,,"-0.6",",,7","-3.9",",,7","-1.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-08",,,"1.1",",,7","-8.9",",,7","-6.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-09",,,"-2.2",",,7","-6.7",",,7","-5.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-10",,,"-2.8",",,7","-11.1",",,7","-6.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-11",,,"2.2",",,7","-13.9",",,7","-13.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-12",,,"3.3",",,7","-13.9",",,7","-4.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-13",,,"0.6",",,7","-6.1",",,7","-5.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-14",,,"-0.6",",,7","-6.7",",,7","-6.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-15",,,"-3.9",",,7","-6.7",",,7","-3.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-16",,,"1.1",",,7","-7.2",",,7","-7.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-17",,,"-1.7",",,7","-13.9",",,7","-13.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-18",,,"2.2",",,7","-13.3",",,7","-10.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-19",,,"7.8",",,7","-10.6",",,7","-6.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-20",,,"9.4",",,7","-6.7",",,7","-2.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-21",,,"-2.2",",,7","-5.0",",,7","-5.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-22",,,"-2.2",",,7","-7.8",",,7","-7.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-23",,,"1.7",",,7","-7.8",",,7","-7.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-24",,,"2.8",",,7","-10.6",",,7","-10.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-25",,,"4.4",",,7","-10.6",",,7","-8.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-26",,,"2.8",",,7","-8.9",",,7","-2.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-27",,,"6.1",",,7","-2.2",",,7","-1.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-28",,,"1.1",",,7","-1.1",",,7","1.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-29",,,"6.7",",,7","1.1",",,7","2.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-30",,,"18.9",",,7","2.2",",,7","3.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-03-31",,,"3.9",",,7","-5.6",",,7","-5.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-01",,,"12.8",",,7","-5.0",",,7","1.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-02",,,"8.3",",,7","-1.7",",,7","-1.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-03",,,"4.4",",,7","-2.8",",,7","2.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-04",,,"12.8",",,7","1.7",",,7","9.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-05",,,"9.4",",,7","-5.6",",,7","-5.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-06",,,"3.3",",,7","-5.0",",,7","0.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-07",,,"11.7",",,7","-6.1",",,7","-5.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-08",,,"-0.6",",,7","-7.8",",,7","-6.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-09",,,"1.1",",,7","-6.1",",,7","-4.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-10",,,"-0.6",",,7","-4.4",",,7","-3.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-11",,,"3.3",",,7","-3.9",",,7","-2.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-12",,,"8.3",",,7","-2.2",",,7","1.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-13",,,"22.2",",,7","1.1",",,7","16.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-14",,,"26.7",",,7","5.6",",,7","6.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-15",,,"27.8",",,7","6.7",",,7","9.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-16",,,"10.0",",,7","2.2",",,7","2.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-17",,,"4.4",",,7","-2.8",",,7","-2.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-18",,,"-0.6",",,7","-3.3",",,7","-2.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-19",,,"9.4",",,7","-2.2",",,7","2.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-20",,,"9.4",",,7","-3.9",",,7","-2.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-21",,,"9.4",",,7","-5.0",",,7","-3.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-22",,,"13.3",",,7","-3.3",",,7","4.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-23",,,"16.7",",,7","0.6",",,7","6.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-24",,,"18.3",",,7","6.7",",,7","8.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-25",,,"8.9",",,7","7.8",",,7","8.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-26",,,"14.4",",,7","2.8",",,7","3.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-27",,,"14.4",",,7","2.8",",,7","6.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-28",,,"17.8",",,7","0.0",",,7","4.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-29",,,"15.0",",,7","-1.1",",,7","-1.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-04-30",,,"5.6",",,7","-2.8",",,7","3.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-01",,,"17.2",",,7","-1.7",",,7","3.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-02",,,"23.9",",,7","2.8",",,7","8.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-03",,,"27.2",",,7","8.3",",,7","20.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-04",,,"28.3",",,7","14.4",",,7","15.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-05",,,"25.0",",,7","5.6",",,7","7.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-06",,,"19.4",",,7","7.8",",,7","9.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-07",,,"12.2",",,7","4.4",",,7","7.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-08",,,"17.8",",,7","5.6",",,7","8.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-09",,,"21.7",",,7","6.1",",,7","9.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-10",,,"24.4",",,7","9.4",",,7","13.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-11",,,"23.3",",,7","10.6",",,7","12.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-12",,,"17.8",",,7","7.8",",,7","10.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-13",,,"26.7",",,7","10.6",",,7","15.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-14",,,"22.2",",,7","15.0",",,7","17.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-15",,,"25.0",",,7","11.7",",,7","15.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-16",,,"28.3",",,7","13.9",",,7","14.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-17",,,"21.7",",,7","13.9",",,7","15.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-18",,,"23.3",",,7","12.8",",,7","15.6",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-19",,,"19.4",",,7","9.4",",,7","9.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-20",,,"18.9",",,7","9.4",",,7","17.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-21",,,"22.2",",,7","9.4",",,7","12.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-22",,,"24.4",",,7","12.8",",,7","17.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-23",,,"22.2",",,7","15.0",",,7","15.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-24",,,"21.7",",,7","6.1",",,7","11.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-25",,,"26.7",",,7","7.8",",,7","12.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-26",,,"28.3",",,7","12.8",",,7","17.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-27",,,"27.8",",,7","17.2",",,7","18.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-28",,,"24.4",",,7","16.1",",,7","19.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-29",,,"28.3",",,7","15.0",",,7","18.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-30",,,"30.0",",,7","16.1",",,7","20.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-05-31",,,"25.6",",,7","19.4",",,7","20.0",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-01",,,"22.8",",,7","16.7",",,7","17.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-02",,,"25.6",",,7","16.7",",,7","18.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-03",,,"26.7",",,7","16.1",",,7","16.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-04",,,"17.8",",,7","12.2",",,7","13.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-05",,,"19.4",",,7","6.1",",,7","11.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-06",,,"18.3",",,7","6.1",",,7","8.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-07",,,"13.3",",,7","4.4",",,7","8.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-08",,,"22.8",",,7","8.3",",,7","12.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-09",,,"23.9",",,7","12.2",",,7","16.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-10",,,"25.0",",,7","12.8",",,7","13.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-11",,,"17.8",",,7","11.7",",,7","12.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-12",,,"15.0",",,7","12.8",",,7","14.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-13",,,"22.8",",,7","14.4",",,7","17.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-14",,,"24.4",",,7","8.9",",,7","13.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-15",,,"24.4",",,7","7.8",",,7","12.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-16",,,"23.9",",,7","7.2",",,7","12.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-17",,,"26.1",",,7","12.2",",,7","18.3",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-18",,,"28.3",",,7","15.6",",,7","19.4",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-19",,,"30.0",",,7","18.9",",,7","21.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-20",,,"26.1",",,7","15.0",",,7","17.2",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-21",,,"21.7",",,7","16.7",",,7","16.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-22",,,"23.9",",,7","15.0",",,7","16.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-23",,,"20.0",",,7","15.0",",,7","16.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-24",,,"24.4",",,7","16.1",",,7","18.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-25",,,"25.0",",,7","13.9",",,7","16.7",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-26",,,"23.3",",,7","8.3",",,7","11.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-27",,,"24.4",",,7","11.1",",,7","17.8",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-28",,,"23.9",",,7","16.7",",,7","18.9",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-29",,,"23.9",",,7","12.2",",,7","16.1",",,7,1600"
"USC00362470","EBENSBURG SEWAGE PLANT, PA US","2018-06-30",,,"28.3",",,7","13.9",",,7","17.8",",,7,1600"
"USC00364896","LEBANON 2 W, PA US","2017-12-01",,,"11.1",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-02",,,"8.3",",,7","-3.3",",,7","-0.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-03",,,"10.6",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-04",,,"9.4",",,7","-3.9",",,7","7.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-05",,,"12.8",",,7","7.2",",,7","10.0",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-06",,,"10.0",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-07",,,"6.1",",,7","-5.0",",,7","2.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-08",,,"2.2",",,7","-2.2",",,7","-0.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-09",,,"-0.6",",,7","-8.3",",,7","-6.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-10",,,"2.8",",,7","-6.7",",,7","1.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-11",,,"5.0",",,7","-0.6",",,7","2.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-12",,,"6.1",",,7","-7.2",",,7","-7.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-13",,,"-2.2",",,7","-7.8",",,7","-5.0",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-14",,,"0.0",",,7","-7.8",",,7","-7.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-15",,,"-4.4",",,7","-11.1",",,7","-7.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-16",,,"5.0",",,7","-10.0",",,7","-1.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-17",,,"3.3",",,7","-3.9",",,7","1.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-18",,,"7.8",",,7","0.0",",,7","3.9",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-19",,,"13.9",",,7","2.2",",,7","7.8",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-20",,,"8.9",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-21",,,"5.0",",,7","-4.4",",,7","-1.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-22",,,"7.2",",,7","-1.1",",,7","5.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-23",,,"8.3",",,7","3.9",",,7","5.0",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-24",,,"5.0",",,7","0.0",",,7","0.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-25",,,"1.1",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-26",,,"-1.1",",,7","-8.3",",,7","-7.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-27",,,"-4.4",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-28",,,"-6.7",",,7","-12.8",",,7","-11.7",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-29",,,"-5.6",",,7","-11.7",",,7","-9.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-30",,,"-5.0",",,7","-9.4",",,7","-8.9",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2017-12-31",,,"-8.9",",,7","-20.0",",,7","-18.9",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-01",,,"-6.7",",,7","-23.3",",,7","-11.7",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-02",,,"-6.7",",,7","-15.6",",,7","-14.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-03",,,"-5.0",",,7","-19.4",",,7","-6.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-04",,,"-4.4",",,7","-11.1",",,7","-11.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-05",,,"-9.4",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-06",,,"-9.4",",,7","-15.0",",,7","-13.9",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-07",,,"-8.3",",,7","-18.9",",,7","-9.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-08",,,"-3.9",",,7","-10.6",",,7","-4.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-09",,,"6.7",",,7","-9.4",",,7","-4.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-10",,,"3.9",",,7","-7.8",",,7","2.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-11",,,"13.3",",,7","-0.6",",,7","13.3",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-12",,,"17.2",",,7","11.7",",,7","11.7",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-13",,,"11.7",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-14",,,"-5.6",",,7","-12.2",",,7","-10.0",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-15",,,"-3.3",",,7","-11.1",",,7","-3.9",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-16",,,"-0.6",",,7","-4.4",",,7","-1.7",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-17",,,"-1.1",",,7","-13.3",",,7","-10.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-18",,,"1.7",",,7","-16.1",",,7","-8.3",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-19",,,"5.0",",,7","-16.7",",,7","-6.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-20",,,"7.8",",,7","-8.3",",,7","-2.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-21",,,"10.0",",,7","-3.9",",,7","4.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-22",,,"10.6",",,7","2.8",",,7","6.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-23",,,"12.8",",,7","5.6",",,7","6.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-24",,,"6.1",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-25",,,"1.7",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-26",,,"5.0",",,7","-7.2",",,7","-1.7",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-27",,,"12.8",",,7","-5.0",",,7","11.1",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-28",,,"11.1",",,7","1.7",",,7","1.7",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-29",,,"6.7",",,7","-2.8",",,7","0.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-30",,,"0.6",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-01-31",,,"0.6",",,7","-10.0",",,7","-0.6",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-02-01",,,"5.0",",,7","-1.1",",,7","2.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-02-02",,,"2.2",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-02-03",,,"-1.1",",,7","-10.6",",,7","-2.2",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-02-04",,,"0.0",",,7","-2.2",",,7","0.0",",,7,0700"
"USC00364896","LEBANON 2 W, PA US","2018-02-05",,,"1.7",",,7","-7.8",",,7","-6.1",",,7,0700"
