"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-04",,,"10.0",",,7","-2.2",",,7","-2.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-05",,,"9.4",",,7","-2.2",",,7","5.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-06",,,"9.4",",,7","-1.1",",,7","-0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-07",,,"3.3",",,7","-1.1",",,7","0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-08",,,"3.9",",,7","-3.9",",,7","-3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-09",,,"-0.6",",,7","-3.9",",,7","-2.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-10",,,"0.6",",,7","-2.8",",,7","-2.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-11",,,"1.1",",,7","-2.8",",,7","1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-12",,,"5.6",",,7","-2.2",",,7","4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-13",,,"4.4",",,7","-9.4",",,7","-8.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-14",,,"1.7",",,7","-8.9",",,7","-0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-15",,,"-0.6",",,7","-6.7",",,7","-5.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-16",,,"-0.6",",,7","-6.1",",,7","-0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-17",,,"4.4",",,7","-2.2",",,7","-1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-18",,,"3.3",",,7","-1.7",",,7","1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-19",,,"8.3",",,7","1.1",",,7","6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-20",,,"9.4",",,7","4.4",",,7","4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-21",,,"6.1",",,7","-4.4",",,7","-4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-22",,,"3.9",",,7","-4.4",",,7","1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-23",,,"6.7",",,7","0.6",",,7","3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-24",,,"9.4",",,7","0.6",",,7","1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-25",,,"2.2",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-26",,,"-5.0",",,7","-7.8",",,7","-7.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-27",,,"-3.9",",,7","-7.8",",,7","-7.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-28",,,"-7.2",",,7","-16.7",",,7","-16.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-29",,,"-8.9",",,7","-16.1",",,7","-13.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-30",,,"-5.0",",,7","-13.9",",,7","-5.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2017-12-31",,,"-4.4",",,7","-14.4",",,7","-13.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-01",,,"-10.0",",,7","-16.1",",,7","-16.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-02",,,"-10.0",",,7","-16.7",",,7","-15.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-03",,,"-8.9",",,7","-19.4",",,7","-18.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-04",,,"-3.3",",,7","-19.4",",,7","-9.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-05",,,"-8.3",",,7","-16.1",",,7","-15.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-06",,,"-12.8",",,7","-16.7",",,7","-16.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-07",,,"-12.2",",,7","-20.6",",,7","-20.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-08",,,"-6.7",",,7","-20.6",",,7","-6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-09",,,"3.9",",,7","-6.7",",,7","1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-10",,,"3.3",",,7","-5.0",",,7","-3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-11",,,"5.0",",,7","-3.3",",,7","-2.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-12",,,"12.8",",,7","-2.8",",,7","8.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-13",,,"12.8",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-14",,,"-6.7",",,7","-12.2",",,7","-12.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-15",,,"-7.8",",,7","-13.3",",,7","-13.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-16",,,"-6.1",",,7","-13.3",",,7","-6.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-17",,,"-3.3",",,7","-12.2",",,7","-12.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-18",,,"-8.9",",,7","-12.2",",,7","-10.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-19",,,"-1.7",",,7","-10.6",",,7","-3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-20",,,"4.4",",,7","-10.6",",,7","4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-21",,,"9.4",",,7","3.9",",,7","5.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-22",,,"5.0",",,7","4.4",",,7","5.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-23",,,"16.7",",,7","5.0",",,7","7.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-24",,,"7.2",",,7","0.6",",,7","0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-25",,,"0.6",",,7","-3.9",",,7","-3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-26",,,"-1.1",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-27",,,"5.6",",,7","-8.3",",,7","-3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-28",,,"11.1",",,7","-4.4",",,7","3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-29",,,"6.7",",,7","-3.3",",,7","-3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-30",,,"4.4",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-01-31",,,"-5.6",",,7","-11.7",",,7","-11.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-01",,,"5.6",",,7","-11.7",",,7","4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-02",,,"9.4",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-03",,,"-8.3",",,7","-12.8",",,7","-12.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-04",,,"0.0",",,7","-12.8",",,7","-1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-05",,,"2.2",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-06",,,"-3.3",",,7","-7.8",",,7","-6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-08",,,"0.0",",,7","-7.2",",,7","-7.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-09",,,"-2.8",",,7","-8.9",",,7","-8.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-10",,,"1.7",",,7","-8.9",",,7","-1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-11",,,"3.3",",,7","-1.7",",,7","1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-12",,,"10.0",",,7","0.0",",,7","0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-13",,,"3.3",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-14",,,"3.3",",,7","-6.7",",,7","0.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-15",,,"15.0",",,7","0.0",",,7","13.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-16",,,"18.3",",,7","10.6",",,7","10.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-17",,,"11.7",",,7","-3.9",",,7","-3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-18",,,"2.2",",,7","-3.3",",,7","1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-19",,,"4.4",",,7","-1.1",",,7","2.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-20",,,"11.1",",,7","1.1",",,7","4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-21",,,"24.4",",,7","1.1",",,7","5.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-22",,,"21.1",",,7","5.6",",,7","5.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-23",,,"6.1",",,7","2.8",",,7","2.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-24",,,"7.8",",,7","2.8",",,7","7.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-25",,,"11.1",",,7","5.6",",,7","6.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-26",,,"13.3",",,7","3.9",",,7","4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-27",,,"9.4",",,7","-2.8",",,7","-2.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-02-28",,,"12.2",",,7","-2.8",",,7","1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-01",,,"15.6",",,7","0.0",",,7","5.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-02",,,"7.8",",,7","0.6",",,7","0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-03",,,"3.3",",,7","-3.3",",,7","-2.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-04",,,"6.1",",,7","-2.8",",,7","-1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-05",,,"6.7",",,7","-6.1",",,7","-6.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-06",,,"6.7",",,7","-6.1",",,7","-2.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-07",,,"0.6",",,7","-2.2",",,7","-0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-08",,,"3.9",",,7","-5.6",",,7","-5.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-09",,,"-0.6",",,7","-5.0",",,7","-3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-10",,,"-1.7",",,7","-9.4",",,7","-9.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-11",,,"5.6",",,7","-9.4",",,7","-7.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-12",,,"6.7",",,7","-7.2",",,7","-1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-13",,,"0.6",",,7","-3.3",",,7","-3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-14",,,"1.1",",,7","-4.4",",,7","-4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-15",,,"-1.1",",,7","-4.4",",,7","-2.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-16",,,"6.1",",,7","-3.9",",,7","-3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-17",,,"1.7",",,7","-6.1",",,7","-6.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-18",,,"3.9",",,7","-6.1",",,7","-3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-19",,,"11.1",",,7","-3.9",",,7","-2.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-20",,,"13.3",",,7","-3.3",",,7","-1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-21",,,"-1.1",",,7","-4.4",",,7","-3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-22",,,"0.0",",,7","-3.9",",,7","-3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-23",,,"3.9",",,7","-3.9",",,7","-3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-24",,,"5.0",",,7","-6.1",",,7","-5.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-25",,,"6.7",",,7","-5.6",",,7","-4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-26",,,"2.8",",,7","-4.4",",,7","-1.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-27",,,"6.7",",,7","-1.7",",,7","0.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-28",,,"2.8",",,7","0.0",",,7","2.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-29",,,"10.6",",,7","2.8",",,7","6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-30",,,"18.3",",,7","6.1",",,7","11.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-03-31",,,"11.1",",,7","-1.1",",,7","-1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-01",,,"15.6",",,7","-1.1",",,7","8.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-04",,,"12.8",",,7","3.3",",,7","11.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-05",,,"13.3",",,7","-1.7",",,7","-1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-06",,,"6.7",",,7","-1.7",",,7","1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-07",,,"15.6",",,7","-1.1",",,7","-1.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-08",,,"2.2",",,7","-5.6",",,7","-5.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-09",,,"5.0",",,7","-5.6",",,7","-3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-10",,,"1.1",",,7","-3.3",",,7","0.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-11",,,"7.8",",,7","-0.6",",,7","0.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-13",,,"22.8",",,7","2.2",",,7","13.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-14",,,"27.8",",,7","7.2",",,7","8.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-15",,,"28.3",",,7","7.8",",,7","10.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-16",,,"18.3",",,7","3.9",",,7","4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-23",,,"17.8",",,7","3.9",",,7","4.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-24",,,"18.3",",,7","4.4",",,7","6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-25",,,"10.6",",,7","6.7",",,7","8.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-26",,,"15.6",",,7","6.1",",,7","6.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-27",,,"16.7",",,7","6.1",",,7","7.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-28",,,"16.7",",,7","3.3",",,7","3.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-04-30",,,"8.3",",,7","-0.6",",,7","0.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-01",,,"17.8",",,7","-0.6",",,7","3.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-02",,,"24.4",",,7","3.3",",,7","6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-03",,,"27.2",",,7","6.7",",,7","12.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-04",,,"28.9",",,7","12.2",",,7","15.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-05",,,"25.6",",,7","12.2",",,7","12.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-06",,,"17.2",",,7","10.0",",,7","10.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-07",,,"14.4",",,7","7.8",",,7","7.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-08",,,"20.0",",,7","7.8",",,7","7.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-09",,,"21.7",",,7","7.8",",,7","8.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-10",,,"24.4",",,7","8.3",",,7","12.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-11",,,"23.9",",,7","10.0",",,7","10.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-12",,,"25.6",",,7","10.0",",,7","12.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-13",,,"28.3",",,7","12.8",",,7","16.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-14",,,"26.7",",,7","11.1",",,7","16.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-15",,,"28.9",",,7","9.4",",,7","13.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-16",,,"29.4",",,7","11.1",",,7","17.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-17",,,"21.7",",,7","16.1",",,7","16.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-18",,,"18.3",",,7","16.1",",,7","16.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-19",,,"17.2",",,7","10.6",",,7","10.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-20",,,"15.6",",,7","8.9",",,7","14.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-21",,,"25.0",",,7","13.9",",,7","14.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-22",,,"23.3",",,7","14.4",",,7","16.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-23",,,"22.8",",,7","16.7",",,7","17.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-24",,,"21.7",",,7","10.6",",,7","10.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-25",,,"23.9",",,7","10.0",",,7","10.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-26",,,"28.3",",,7","10.0",",,7","17.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-27",,,"28.9",",,7","14.4",",,7","18.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-28",,,"27.2",",,7","13.3",",,7","13.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-29",,,"25.6",",,7","13.3",",,7","13.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-30",,,"27.2",",,7","13.3",",,7","18.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-05-31",,,"23.3",",,7","18.3",",,7","20.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-01",,,"25.0",",,7","17.2",",,7","17.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-02",,,"27.2",",,7","14.4",",,7","20.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-03",,,"22.8",",,7","17.8",",,7","18.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-04",,,"18.3",",,7","13.3",",,7","13.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-05",,,"21.1",",,7","8.9",",,7","9.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-06",,,"20.6",",,7","8.9",",,7","9.4",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-07",,,"13.9",",,7","6.7",",,7","6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-08",,,"19.4",",,7","5.0",",,7","6.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-09",,,"22.8",",,7","6.7",",,7","12.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-10",,,"23.3",",,7","12.8",",,7","12.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-11",,,"19.4",",,7","8.9",",,7","13.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-12",,,"15.0",",,7","12.2",",,7","13.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-13",,,"20.6",",,7","13.3",",,7","16.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-14",,,"22.8",",,7","13.9",",,7","13.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-15",,,"25.0",",,7","12.2",",,7","12.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-16",,,"26.7",",,7","10.6",",,7","10.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-17",,,"27.2",",,7","10.0",",,7","18.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-18",,,"27.2",",,7","8.3",",,7","17.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-19",,,"31.7",",,7","9.4",",,7","25.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-20",,,"28.9",",,7","13.3",",,7","20.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-21",,,"28.3",",,7","13.3",",,7","20.0",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-22",,,"25.0",",,7","16.1",",,7","16.7",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-23",,,"16.7",",,7","15.6",",,7","16.1",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-24",,,"24.4",",,7","16.1",",,7","17.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-25",,,"26.1",",,7","16.1",",,7","17.2",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-26",,,"26.1",",,7","13.3",",,7","13.3",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-27",,,"21.7",",,7","13.3",",,7","17.8",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-28",,,"25.0",",,7","17.2",",,7","18.9",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-29",,,"25.0",",,7","15.0",",,7","15.6",",,7,0800"
"USC00188065","SAVAGE RIVER DAM, MD US","2018-06-30",,,"29.4",",,7","15.0",",,7","16.7",",,7,0800"
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-01",,,"12.8",",,W","6.7",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-02",,,"10.6",",,W","3.9",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-03",,,"13.9",",,W","5.6",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-04",,,"11.1",",,W","3.3",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-05",,,"17.2",",,W","7.8",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-06",,,"13.9",",,W","5.6",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-07",,,"9.4",",,W","4.4",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-08",,,"6.1",",,W","2.8",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-09",,,"4.4",",,W","-0.5",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-10",,,"5.0",",,W","-0.5",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-11",,,"9.4",",,W","2.8",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-12",,,"8.9",",,W","-3.8",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-13",,,"1.1",",,W","-4.9",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-14",,,"5.0",",,W","-1.0",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-15",,,"-0.5",",,W","-3.8",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-16",,,"8.3",",,W","-3.8",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-17",,,"8.9",",,W","0.6",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-18",,,"12.8",",,W","4.4",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-19",,,"16.1",",,W","7.8",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-20",,,"11.1",",,W","5.0",",,W",,
"USW00093784","MARYLAND SCIENCE CENTER, MD US","2017-12-21",,,"8.3",",,W","2.2",",,W",,
