"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-15",,,"-1.7",",,7","-17.2",",,7","-10.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-16",,,"-10.0",",,7","-16.1",",,7","-15.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-17",,,"-6.1",",,7","-17.2",",,7","-13.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-18",,,"-1.7",",,7","-17.8",",,7","-5.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-19",,,"3.9",",,7","-7.2",",,7","2.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-20",,,"7.2",",,7","0.6",",,7","7.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-21",,,"13.3",",,7","6.1",",,7","12.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-22",,,"15.0",",,7","7.2",",,7","7.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-23",,,"7.2",",,7","1.1",",,7","1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-24",,,"5.0",",,7","-3.9",",,7","-3.9",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-25",,,"12.8",",,7","-4.4",",,7","5.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-26",,,"15.0",",,7","1.7",",,7","8.9",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-27",,,"11.1",",,7","1.1",",,7","1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-28",,,"13.3",",,7","-3.3",",,7","2.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-29",,,"3.9",",,7","-2.8",",,7","-2.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-30",,,"1.7",",,7","-4.4",",,7","-1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-01-31",,,"12.8",",,7","-1.1",",,7","6.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-01",,,"7.2",",,7","-8.9",",,7","-8.9",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-02",,,"-4.4",",,7","-11.1",",,7","-7.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-03",,,"2.8",",,7","-7.8",",,7","1.7",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-04",,,"8.9",",,7","-7.8",",,7","-7.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-05",,,"-1.7",",,7","-10.0",",,7","-1.7",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-06",,,"1.7",",,7","-2.2",",,7","-0.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-07",,,"0.0",",,7","-5.0",",,7","-5.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-08",,,"3.3",",,7","-7.2",",,7","0.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-09",,,"14.4",",,7","-1.1",",,7","8.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-10",,,"9.4",",,7","1.1",",,7","1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-11",,,"1.7",",,7","-2.8",",,7","-2.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-12",,,"5.6",",,7","-6.7",",,7","-1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-13",,,"7.2",",,7","-2.8",",,7","2.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-14",,,"16.1",",,7","2.8",",,7","15.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-15",,,"22.2",",,7","15.6",",,7","15.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-16",,,"20.0",",,7","2.8",",,7","2.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-17",,,"5.0",",,7","-1.1",",,7","-1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-18",,,"10.6",",,7","-2.8",",,7","10.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-19",,,"23.9",",,7","8.3",",,7","18.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-20",,,"25.0",",,7","18.3",",,7","21.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-21",,,"21.1",",,7","2.8",",,7","4.4",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-22",,,"10.6",",,7","4.4",",,7","10.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-24",,,"17.2",",,7","8.9",",,7","8.9",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-25",,,"16.1",",,7","3.9",",,7","3.9",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-26",,,"13.9",",,7","0.6",",,7","4.4",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-02-27",,,"17.8",",,7","2.2",",,7","12.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-01",,,"14.4",",,7","3.3",",,7","3.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-02",,,"11.7",",,7","1.7",",,7","2.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-03",,,"11.7",",,7","-1.1",",,7","2.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-04",,,"12.8",",,7","1.1",",,7","1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-05",,,"10.6",",,7","1.1",",,7","8.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-06",,,"13.9",",,7","0.6",",,7","1.7",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-07",,,"12.2",",,7","0.6",",,7","4.4",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-08",,,"3.9",",,7","-2.8",",,7","-2.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-09",,,"8.9",",,7","-5.6",",,7","3.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-10",,,"12.8",",,7","3.3",",,7","5.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-11",,,"6.1",",,7","-0.6",",,7","-0.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-12",,,"2.8",",,7","-1.7",",,7","-1.7",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-13",,,"7.8",",,7","-2.8",",,7","-1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-15",,,"8.9",",,7","3.9",",,7","4.4",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-16",,,"11.7",",,7","2.8",",,7","5.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-17",,,"5.0",",,7","3.9",",,7","4.4",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-18",,,"8.9",",,7","3.9",",,7","5.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-19",,,"16.1",",,7","2.8",",,7","5.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-20",,,"8.9",",,7","0.0",",,7","4.4",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-21",,,"7.8",",,7","0.0",",,7","0.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-22",,,"11.1",",,7","-3.3",",,7","4.4",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-23",,,"11.7",",,7","4.4",",,7","5.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-24",,,"5.6",",,7","3.3",",,7","3.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-25",,,"9.4",",,7","2.8",",,7","5.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-26",,,"15.0",",,7","1.1",",,7","11.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-27",,,"17.8",",,7","11.1",",,7","11.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-28",,,"13.9",",,7","8.9",",,7","12.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-29",,,"16.1",",,7","8.3",",,7","8.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-30",,,"12.8",",,7","5.6",",,7","5.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-03-31",,,"18.3",",,7","3.3",",,7","8.9",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-01",,,"10.6",",,7","2.2",",,7","2.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-02",,,"9.4",",,7","1.7",",,7","9.4",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-03",,,"22.8",",,7","7.2",",,7","7.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-04",,,"7.2",",,7","0.0",",,7","0.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-05",,,"13.3",",,7","-2.8",",,7","7.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-06",,,"13.9",",,7","2.8",",,7","2.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-07",,,"6.7",",,7","-2.2",",,7","-2.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-08",,,"6.1",",,7","-7.8",",,7","3.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-09",,,"12.2",",,7","-6.1",",,7","6.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-10",,,"8.3",",,7","-0.6",",,7","-0.6",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-11",,,"18.9",",,7","-1.1",",,7","13.9",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-12",,,"26.1",",,7","10.6",",,7","17.8",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-13",,,"26.1",",,7","17.2",",,7","21.7",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-14",,,"22.8",",,7","10.0",",,7","10.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-15",,,"16.1",",,7","3.3",",,7","3.3",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-16",,,"3.3",",,7","-6.7",",,7","-1.1",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-17",,,"8.9",",,7","-1.1",",,7","6.7",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-20",,,"16.7",",,7","7.2",",,7","7.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-04-21",,,"21.1",",,7","7.2",",,7","10.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-06-27",,,"30.6",",,7","20.6",",,7","25.0",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-06-28",,,"31.7",",,7","22.2",",,7","22.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-06-29",,,"32.2",",,7","22.2",",,7","27.2",",,7,2300"
"USC00153768","HENDERSON STATE POLICE, KY US","2018-06-30",,,"36.1",",,7","22.8",",,7","30.6",",,7,2300"
"USC00150012","ABERDEEN, KY US","2017-12-01",,,,,,,"-2.2",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-02",,,,,,,"3.9",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-03",,,,,,,"0.0",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-04",,,,,,,"5.6",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-05",,,,,,,"11.7",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-06",,,,,,,"-3.3",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-07",,,,,,,"-1.7",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-08",,,,,,,"-6.1",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-09",,,,,,,"-6.7",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-10",,,,,,,"-7.2",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-11",,,,,,,"-3.3",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-12",,,,,,,"3.3",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-13",,,,,,,"-7.2",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-14",,,,,,,"1.7",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-15",,,,,,,"-1.1",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-16",,,,,,,"-0.6",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-17",,,,,,,"3.9",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-18",,,,,,,"6.7",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-19",,,,,,,"3.9",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-20",,,,,,,"7.8",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-21",,,,,,,"5.6",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-22",,,,,,,"12.2",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-23",,,,,,,"7.8",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-24",,,,,,,"2.8",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-25",,,,,,,"-6.1",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-26",,,,,,,"-2.2",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-27",,,,,,,"-11.7",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-28",,,,,,,"-13.9",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-29",,,,,,,"-5.6",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-30",,,,,,,"-0.6",",,7"
"USC00150012","ABERDEEN, KY US","2017-12-31",,,,,,,"-12.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-01",,,,,,,"-17.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-02",,,,,,,"-18.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-03",,,,,,,"-14.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-04",,,,,,,"-15.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-05",,,,,,,"-10.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-06",,,,,,,"-17.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-07",,,,,,,"-8.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-08",,,,,,,"1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-09",,,,,,,"2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-10",,,,,,,"5.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-11",,,,,,,"11.7",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-12",,,,,,,"-2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-13",,,,,,,"-8.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-14",,,,,,,"-15.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-15",,,,,,,"-6.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-16",,,,,,,"-13.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-17",,,,,,,"-15.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-18",,,,,,,"-15.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-19",,,,,,,"-8.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-20",,,,,,,"2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-21",,,,,,,"7.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-22",,,,,,,"13.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-23",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-24",,,,,,,"1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-25",,,,,,,"-5.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-26",,,,,,,"0.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-27",,,,,,,"10.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-28",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-29",,,,,,,"0.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-30",,,,,,,"-5.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-01-31",,,,,,,"-2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-01",,,,,,,"8.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-02",,,,,,,"-11.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-03",,,,,,,"-7.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-04",,,,,,,"2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-05",,,,,,,"-8.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-06",,,,,,,"0.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-07",,,,,,,"0.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-08",,,,,,,"-6.7",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-09",,,,,,,"-2.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-10",,,,,,,"8.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-11",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-12",,,,,,,"-3.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-13",,,,,,,"1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-14",,,,,,,"12.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-16",,,,,,,"12.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-17",,,,,,,"2.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-18",,,,,,,"-1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-19",,,,,,,"13.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-20",,,,,,,"17.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-21",,,,,,,"12.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-22",,,,,,,"8.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-23",,,,,,,"15.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-24",,,,,,,"12.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-25",,,,,,,"7.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-26",,,,,,,"2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-27",,,,,,,"1.7",",,7"
"USC00150012","ABERDEEN, KY US","2018-02-28",,,,,,,"12.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-01",,,,,,,"13.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-02",,,,,,,"1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-03",,,,,,,"-1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-04",,,,,,,"0.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-05",,,,,,,"9.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-06",,,,,,,"3.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-07",,,,,,,"2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-08",,,,,,,"-1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-09",,,,,,,"-3.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-10",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-11",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-12",,,,,,,"-0.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-13",,,,,,,"-2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-14",,,,,,,"-3.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-15",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-16",,,,,,,"3.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-17",,,,,,,"8.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-18",,,,,,,"6.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-19",,,,,,,"5.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-20",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-21",,,,,,,"0.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-22",,,,,,,"-3.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-23",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-24",,,,,,,"5.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-25",,,,,,,"3.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-26",,,,,,,"6.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-27",,,,,,,"11.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-28",,,,,,,"15.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-29",,,,,,,"15.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-30",,,,,,,"7.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-03-31",,,,,,,"2.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-01",,,,,,,"8.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-02",,,,,,,"4.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-03",,,,,,,"14.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-04",,,,,,,"2.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-05",,,,,,,"-1.7",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-06",,,,,,,"3.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-07",,,,,,,"-0.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-08",,,,,,,"-2.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-09",,,,,,,"2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-10",,,,,,,"5.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-11",,,,,,,"0.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-12",,,,,,,"12.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-13",,,,,,,"17.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-14",,,,,,,"20.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-15",,,,,,,"10.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-16",,,,,,,"1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-17",,,,,,,"-2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-18",,,,,,,"10.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-19",,,,,,,"3.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-20",,,,,,,"0.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-21",,,,,,,"5.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-22",,,,,,,"13.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-23",,,,,,,"12.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-24",,,,,,,"12.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-25",,,,,,,"12.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-26",,,,,,,"11.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-27",,,,,,,"6.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-28",,,,,,,"7.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-29",,,,,,,"2.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-04-30",,,,,,,"1.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-01",,,,,,,"7.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-02",,,,,,,"16.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-03",,,,,,,"21.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-04",,,,,,,"21.7",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-05",,,,,,,"17.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-06",,,,,,,"13.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-07",,,,,,,"13.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-08",,,,,,,"13.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-10",,,,,,,"18.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-11",,,,,,,"18.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-12",,,,,,,"20.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-13",,,,,,,"19.4",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-14",,,,,,,"20.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-15",,,,,,,"20.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-16",,,,,,,"21.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-17",,,,,,,"17.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-18",,,,,,,"20.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-19",,,,,,,"20.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-20",,,,,,,"20.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-21",,,,,,,"21.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-22",,,,,,,"20.6",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-23",,,,,,,"20.0",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-24",,,,,,,"18.3",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-25",,,,,,,"18.9",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-26",,,,,,,"22.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-27",,,,,,,"22.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-28",,,,,,,"22.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-29",,,,,,,"21.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-30",,,,,,,"22.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-05-31",,,,,,,"22.2",",,7"
"USC00150012","ABERDEEN, KY US","2018-06-01",,,,,,,"21.1",",,7"
"USC00150012","ABERDEEN, KY US","2018-06-02",,,,,,,"22.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-06-03",,,,,,,"22.8",",,7"
"USC00150012","ABERDEEN, KY US","2018-06-04",,,,,,,"16.1",",,7"
