"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-04-23",,,"20.0",",,7","1.1",",,7","1.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-04-24",,,"21.7",",,7","1.7",",,7","3.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-04-25",,,"19.4",",,7","3.3",",,7","11.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-04-26",,,"16.7",",,7","10.0",",,7","10.0",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-04-27",,,"20.6",",,7","8.9",",,7","10.0",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-04-28",,,"11.7",",,7","8.3",",,7","8.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-04-30",,,"22.8",",,7","6.1",",,7","6.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-01",,,"16.7",",,7","3.3",",,7","3.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-02",,,"28.3",",,7","3.9",",,7","9.4",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-03",,,"31.1",",,7","9.4",",,7","15.0",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-04",,,"33.3",",,7","15.0",",,7","18.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-05",,,"30.6",",,7","15.0",",,7","15.0",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-06",,,"23.3",",,7","13.3",",,7","13.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-07",,,"17.2",",,7","8.9",",,7","9.4",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-08",,,"22.2",",,7","9.4",",,7","11.1",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-09",,,"25.0",",,7","8.9",",,7","10.6",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-10",,,"26.7",",,7","10.6",",,7","11.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-11",,,"25.0",",,7","11.7",",,7","13.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-12",,,"22.2",",,7","9.4",",,7","10.0",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-13",,,"14.4",",,7","9.4",",,7","9.4",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-14",,,"12.2",",,7","9.4",",,7","11.1",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-15",,,"25.0",",,7","11.1",",,7","17.8",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-16",,,"32.2",",,7","15.6",",,7","16.1",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-17",,,"17.2",",,7","13.9",",,7","14.4",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-18",,,"22.8",",,7","13.9",",,7","16.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-19",,,"19.4",",,7","8.9",",,7","8.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-20",,,"14.4",",,7","8.9",",,7","14.4",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-21",,,"26.7",",,7","11.7",",,7","13.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-22",,,"26.7",",,7","13.3",",,7","15.6",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-23",,,"17.2",",,7","13.3",",,7","15.6",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-24",,,"26.7",",,7","11.7",",,7","13.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-25",,,"29.4",",,7","13.3",",,7","15.0",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-26",,,"30.6",",,7","13.3",",,7","18.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-27",,,"32.2",",,7","18.9",",,7","21.1",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-28",,,"21.1",",,7","12.8",",,7","13.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-30",,,"32.2",",,7","19.4",",,7","21.1",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-05-31",,,"22.8",",,7","15.0",",,7","16.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-01",,,"21.7",",,7","16.7",",,7","20.6",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-02",,,"30.6",",,7","19.4",",,7","21.1",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-03",,,"29.4",",,7","16.7",",,7","16.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-04",,,"18.3",",,7","10.6",",,7","11.1",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-05",,,"24.4",",,7","11.1",",,7","13.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-06",,,"24.4",",,7","13.9",",,7","13.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-07",,,"22.2",",,7","13.9",",,7","15.6",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-08",,,"24.4",",,7","13.3",",,7","15.6",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-09",,,"29.4",",,7","15.6",",,7","17.8",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-10",,,"28.9",",,7","16.1",",,7","17.2",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-11",,,"17.2",",,7","12.8",",,7","13.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-12",,,"23.3",",,7","8.9",",,7","11.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-13",,,"25.6",",,7","11.7",",,7","17.8",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-14",,,"25.6",",,7","16.1",",,7","17.2",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-15",,,"28.9",",,7","15.6",",,7","17.8",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-16",,,"28.9",",,7","12.2",",,7","13.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-17",,,"29.4",",,7","13.9",",,7","16.7",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-18",,,"32.2",",,7","16.7",",,7","21.1",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-19",,,"35.0",",,7","20.6",",,7","23.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-20",,,"29.4",",,7","18.3",",,7","18.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-21",,,"29.4",",,7","17.8",",,7","18.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-22",,,"30.0",",,7","18.3",",,7","18.3",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-23",,,"23.9",",,7","16.7",",,7","17.2",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-25",,,"31.1",",,7","16.7",",,7","18.9",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-26",,,"26.7",",,7","13.3",",,7","15.6",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-27",,,"27.8",",,7","15.0",",,7","17.2",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-28",,,"21.7",",,7","17.2",",,7","20.6",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-29",,,"31.1",",,7","18.9",",,7","20.0",",,7,0700"
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","2018-06-30",,,"32.2",",,7","18.3",",,7","20.0",",,7,0700"
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-01",,,"11.7",",,W","-3.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-02",,,"10.0",",,W","-4.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-03",,,"9.4",",,W","-1.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-04",,,"24.4",",,W","-2.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-06",,,"13.3",",,W","-2.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-07",,,"6.7",",,W","-5.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-08",,,"2.2",",,W","-3.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-09",,,"1.1",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-10",,,"3.9",",,W","-6.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-11",,,"5.0",",,W","-3.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-12",,,"7.2",",,W","-3.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-13",,,"-0.5",",,W","-7.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-14",,,"0.0",",,W","-11.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-15",,,"-3.8",",,W","-13.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-16",,,"3.3",",,W","-14.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-17",,,"3.9",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-18",,,"8.9",",,W","0.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-19",,,"13.9",",,W","2.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-20",,,"10.0",",,W","-6.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-21",,,"5.0",",,W","-7.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-22",,,"7.2",",,W","-2.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-23",,,"9.4",",,W","3.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-24",,,"5.0",",,W","1.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-25",,,"2.2",",,W","-2.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-26",,,"-2.1",",,W","-9.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-27",,,"-3.8",",,W","-11.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-28",,,"-7.1",",,W","-12.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-29",,,"-5.5",",,W","-13.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-30",,,"-4.9",",,W","-13.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2017-12-31",,,"-7.7",",,W","-13.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-01",,,"-6.6",",,W","-17.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-02",,,"-3.8",",,W","-14.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-03",,,"-1.6",",,W","-17.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-04",,,"-2.7",",,W","-9.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-05",,,"-8.2",",,W","-13.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-06",,,"-9.3",",,W","-14.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-07",,,"-7.7",",,W","-21.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-08",,,"-1.0",",,W","-9.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-09",,,"6.7",",,W","-10.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-10",,,"5.6",",,W","-11.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-11",,,"11.7",",,W","-0.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-12",,,"17.8",",,W","3.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-13",,,"16.7",",,W","-8.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-14",,,"-3.8",",,W","-10.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-15",,,"0.0",",,W","-9.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-16",,,"2.2",",,W","-5.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-17",,,"0.6",",,W","-10.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-18",,,"0.0",",,W","-12.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-19",,,"3.3",",,W","-12.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-20",,,"10.6",",,W","-6.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-21",,,"10.6",",,W","-4.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-22",,,"11.7",",,W","1.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-23",,,"16.1",",,W","1.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-24",,,"5.6",",,W","-2.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-25",,,"2.2",",,W","-8.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-26",,,"4.4",",,W","-10.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-27",,,"12.8",",,W","-8.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-28",,,"11.7",",,W","1.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-29",,,"7.2",",,W","0.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-30",,,"3.3",",,W","-6.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-01-31",,,"-0.5",",,W","-9.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-01",,,"7.2",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-02",,,"1.7",",,W","-8.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-03",,,"0.0",",,W","-11.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-04",,,"2.8",",,W","-3.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-05",,,"2.2",",,W","-8.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-06",,,"2.2",",,W","-8.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-07",,,"3.3",",,W","-7.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-08",,,"0.6",",,W","-7.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-09",,,"1.1",",,W","-9.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-10",,,"7.2",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-11",,,"8.9",",,W","3.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-12",,,"11.7",",,W","-1.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-13",,,"3.9",",,W","-3.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-14",,,"12.2",",,W","-1.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-15",,,"16.7",",,W","3.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-16",,,"13.9",",,W","1.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-17",,,"4.4",",,W","-4.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-18",,,"7.2",",,W","-4.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-19",,,"8.3",",,W","-5.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-20",,,"21.1",",,W","3.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-21",,,"26.1",",,W","5.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-22",,,"12.2",",,W","2.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-23",,,"3.9",",,W","2.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-24",,,"11.7",",,W","3.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-25",,,"6.7",",,W","5.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-26",,,"11.7",",,W","-1.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-27",,,"13.9",",,W","-4.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-02-28",,,"16.7",",,W","-2.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-01",,,"16.7",",,W","1.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-02",,,"7.2",",,W","0.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-03",,,"7.2",",,W","1.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-04",,,"6.7",",,W","-0.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-05",,,"7.2",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-06",,,"10.0",",,W","-5.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-07",,,"3.3",",,W","0.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-10",,,"3.3",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-11",,,"6.7",",,W","-4.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-12",,,"6.1",",,W","-4.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-13",,,"4.4",",,W","0.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-14",,,"4.4",",,W","-1.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-15",,,"8.3",",,W","-0.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-16",,,"4.4",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-17",,,"9.4",",,W","-3.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-18",,,"7.8",",,W","-4.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-19",,,"8.3",",,W","-6.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-20",,,"2.8",",,W","-4.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-21",,,"3.3",",,W","-1.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-22",,,"8.9",",,W","-0.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-23",,,"9.4",",,W","-0.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-24",,,"9.4",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-25",,,"7.2",",,W","-3.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-26",,,"10.0",",,W","-6.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-27",,,"7.2",",,W","-5.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-28",,,"10.0",",,W","2.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-29",,,"12.8",",,W","6.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-30",,,"15.0",",,W","5.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-03-31",,,"15.0",",,W","1.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-01",,,"15.0",",,W","1.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-02",,,"5.6",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-03",,,"4.4",",,W","-2.1",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-04",,,"12.2",",,W","2.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-05",,,"7.2",",,W","-3.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-06",,,"17.2",",,W","-3.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-07",,,"9.4",",,W","1.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-08",,,"7.2",",,W","-1.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-09",,,"8.9",",,W","-4.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-10",,,"9.4",",,W","-2.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-11",,,"11.7",",,W","-5.5",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-12",,,"20.6",",,W","2.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-13",,,"28.9",",,W","8.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-14",,,"29.4",",,W","7.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-15",,,"7.2",",,W","3.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-16",,,"18.9",",,W","3.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-17",,,"7.8",",,W","2.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-18",,,"11.7",",,W","2.2",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-19",,,"7.8",",,W","2.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-20",,,"10.6",",,W","0.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-21",,,"16.7",",,W","-2.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-22",,,"20.0",",,W","-1.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-23",,,"20.6",",,W","-1.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-24",,,"19.4",",,W","0.0",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-25",,,"16.7",",,W","11.7",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-26",,,"20.0",",,W","7.8",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-27",,,"12.8",",,W","8.3",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-28",,,"23.3",",,W","8.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-29",,,"13.9",",,W","5.6",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-04-30",,,"15.0",",,W","3.9",",,W",,
"USW00054785","SOMERVILLE SOMERSET AIRPORT, NJ US","2018-05-01",,,"27.2",",,W","0.6",",,W",,
