"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-15","2.3",",,N","5.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-16","15.0",",,N","30.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-17","36.8",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-18","0.8",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-20","0.5",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-25","0.0","T,,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-26","16.0",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-04-30","6.4",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-01","4.8",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-02","0.0","T,,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-05","0.0","T,,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-06","0.0","T,,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-07","5.8",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-13","0.8",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-20","8.6",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-21","0.3",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-23","3.6",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-24","0.0","T,,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-27","9.7",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-28","3.6",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-29","0.3",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-02","0.0","T,,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-04","5.1",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-05","13.7",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-06","1.8",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-07","0.3",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-14","1.3",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-15","0.8",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-16","0.3",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-19","12.7",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-23","0.5",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-24","4.3",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-25","14.5",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-28","22.6",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-29","17.3",",,N",,,,,,,,,,
"US1NHMR0015","DUNBARTON 0.3 N, NH US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-04-25","2.5",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-04-26","8.9",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-04-27","0.8",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-04-28","4.8",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-04-29","4.6",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-04-30","7.6",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-01","3.8",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-02","0.3",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-05","7.6",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-06","0.3",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-07","7.6",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-08","0.0","T,,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-12","0.3",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-13","3.0",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-28","1.3",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-29","0.3",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-01","0.3",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-02","0.8",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-04","12.7",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-05","3.8",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-06","1.5",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-14","1.5",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-15","0.5",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-19","22.4",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-20","0.3",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-24","2.0",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-25","40.1",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-26","0.3",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-28","24.9",",,N",,,,,,,,,,
"US1NHCH0007","WEST SWANZEY 2.0 ENE, NH US","2018-06-29","26.4",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-01","3.8",",,N","0.0","T,,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-02","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-03","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-04","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-05","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-06","28.2",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-07","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-08","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-09","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-10","5.8",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-11","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-12","4.1",",,N","53.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-13","26.7",",,N","305.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-14","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-15","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-16","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-17","0.3",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-18","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-19","2.5",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-20","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-21","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-30","0.0","T,,N","5.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2017-12-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-05","11.9",",,N","178.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-06","0.3",",,N","0.0","T,,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-07","0.3",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-08","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-09","0.5",",,N","13.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-10","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-11","0.3",",,N","0.0","T,,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-13","48.3",",,N","0.0","T,,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-17","4.6",",,N","71.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-19","1.8",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-23","5.1",",,N","13.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-24","20.8",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-29","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-30","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-01-31","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-01","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-02","3.6",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-05","16.3",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-06","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-07","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-08","26.9",",,N","279.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-09","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-10","0.3",",,N","13.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-11","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-12","6.1",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-13","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-14","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-15","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-16","0.5",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-17","1.3",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-18","7.1",",,N","127.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-19","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-20","0.3",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-21","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-22","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-23","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-24","8.1",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-26","10.4",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-27","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-02-28","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-01","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-02","4.6",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-03","0.5",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-05","0.8",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-06","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-14","11.4",",,N","203.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-15","1.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-27","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-28","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-29","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-30","12.4",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-03-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-03","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-04","7.9",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-05","5.3",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-06","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-07","8.6",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-09","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-10","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-11","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-12","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-13","11.7",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-15","5.6",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-18","4.6",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-19","0.0",",,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-20","0.0","T,,N",,,,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1NHGR0011","PLYMOUTH 1.6 NNE, NH US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
